"Dataset:","LGBTI","","","","","",""
"Theme:","Socio-demographics","","","","","",""
"","","","","","","",""
"[1]: = not available due to small sample size","","","","","","",""
"[2]: = missing value","","","","","","",""
"Source of Data:","Placeholder","","","","","",""
"Last update:","4/1/2020","","","","","",""
"Hyperlink to the variable:","fra-demo-app4.eurodyn.com/en/data-and-maps/2020/lgbti-survey-data-explorer?plot=heatMap&topic=7. Socio-demographics&superSubset=0--All&subset=AllSubset&subsetValue=0. All","","","","","",""
"General Disclaimer of the FRA website:","http://fra.europa.eu/en/terms-and-conditions","","","","","",""
"Subset Value:","All","","","","","",""
"","","","","","","",""
"CountryCode","target_group","subset","question_code","question_label","answer","percentage","notes"
"Sweden","All","All","DEXh4","What is your civil status?","Separated","2",""
"Sweden","All","All","DEXh4","What is your civil status?","Widowed","1",""
"Slovenia","All","All","DEXh4","What is your civil status?","Single","77",""
"Slovenia","All","All","DEXh4","What is your civil status?","Married/ registered partnership with same-sex partner","15",""
"Slovenia","All","All","DEXh4","What is your civil status?","Married/ registered partnership with different sex partner","3",""
"Slovenia","All","All","DEXh4","What is your civil status?","Divorced","1",""
"Slovenia","All","All","DEXh4","What is your civil status?","Separated","3",""
"Slovenia","All","All","DEXh4","What is your civil status?","Widowed","0",""
"Slovakia","All","All","DEXh4","What is your civil status?","Single","87",""
"Slovakia","All","All","DEXh4","What is your civil status?","Married/ registered partnership with same-sex partner","5",""
"Slovakia","All","All","DEXh4","What is your civil status?","Married/ registered partnership with different sex partner","3",""
"Slovakia","All","All","DEXh4","What is your civil status?","Divorced","2",""
"Slovakia","All","All","DEXh4","What is your civil status?","Separated","2",""
"Slovakia","All","All","DEXh4","What is your civil status?","Widowed","0",""
"United Kingdom","All","All","DEXh4","What is your civil status?","Single","72",""
"United Kingdom","All","All","DEXh4","What is your civil status?","Married/ registered partnership with same-sex partner","13",""
"United Kingdom","All","All","DEXh4","What is your civil status?","Married/ registered partnership with different sex partner","8",""
"United Kingdom","All","All","DEXh4","What is your civil status?","Divorced","4",""
"United Kingdom","All","All","DEXh4","What is your civil status?","Separated","2",""
"United Kingdom","All","All","DEXh4","What is your civil status?","Widowed","1",""
"EU-28","All","All","DEXh4","What is your civil status?","Single","74",""
"EU-28","All","All","DEXh4","What is your civil status?","Married/ registered partnership with same-sex partner","13",""
"EU-28","All","All","DEXh4","What is your civil status?","Married/ registered partnership with different sex partner","6",""
"EU-28","All","All","DEXh4","What is your civil status?","Divorced","4",""
"EU-28","All","All","DEXh4","What is your civil status?","Separated","2",""
"EU-28","All","All","DEXh4","What is your civil status?","Widowed","0",""
"North Macedonia","All","All","DEXh4","What is your civil status?","Single","90",""
"North Macedonia","All","All","DEXh4","What is your civil status?","Married/ registered partnership with same-sex partner","3",""
"North Macedonia","All","All","DEXh4","What is your civil status?","Married/ registered partnership with different sex partner","4",""
"North Macedonia","All","All","DEXh4","What is your civil status?","Divorced","3",""
"North Macedonia","All","All","DEXh4","What is your civil status?","Separated","1",""
"North Macedonia","All","All","DEXh4","What is your civil status?","Widowed","0",""
"Serbia","All","All","DEXh4","What is your civil status?","Single","87",""
"Serbia","All","All","DEXh4","What is your civil status?","Married/ registered partnership with same-sex partner","4",""
"Serbia","All","All","DEXh4","What is your civil status?","Married/ registered partnership with different sex partner","5",""
"Serbia","All","All","DEXh4","What is your civil status?","Divorced","3",""
"Serbia","All","All","DEXh4","What is your civil status?","Separated","1",""
"Serbia","All","All","DEXh4","What is your civil status?","Widowed","0",""
"Austria","All","All","DEXh5","What is your current family or partnership situation?","Living together with a partner/spouse","31",""
"Austria","All","All","DEXh5","What is your current family or partnership situation?","Involved in a relationship without living together","20",""
"Austria","All","All","DEXh5","What is your current family or partnership situation?","No relationship/partner","49",""
"Belgium","All","All","DEXh5","What is your current family or partnership situation?","Living together with a partner/spouse","37",""
"Belgium","All","All","DEXh5","What is your current family or partnership situation?","Involved in a relationship without living together","19",""
"Belgium","All","All","DEXh5","What is your current family or partnership situation?","No relationship/partner","44",""
"Bulgaria","All","All","DEXh5","What is your current family or partnership situation?","Living together with a partner/spouse","24",""
"Bulgaria","All","All","DEXh5","What is your current family or partnership situation?","Involved in a relationship without living together","20",""
"Bulgaria","All","All","DEXh5","What is your current family or partnership situation?","No relationship/partner","56",""
"Cyprus","All","All","DEXh5","What is your current family or partnership situation?","Living together with a partner/spouse","19",""
"Cyprus","All","All","DEXh5","What is your current family or partnership situation?","Involved in a relationship without living together","25",""
"Cyprus","All","All","DEXh5","What is your current family or partnership situation?","No relationship/partner","56",""
"Czechia","All","All","DEXh5","What is your current family or partnership situation?","Living together with a partner/spouse","34",""
"Czechia","All","All","DEXh5","What is your current family or partnership situation?","Involved in a relationship without living together","19",""
"Czechia","All","All","DEXh5","What is your current family or partnership situation?","No relationship/partner","47",""
"Germany","All","All","DEXh5","What is your current family or partnership situation?","Living together with a partner/spouse","35",""
"Germany","All","All","DEXh5","What is your current family or partnership situation?","Involved in a relationship without living together","19",""
"Germany","All","All","DEXh5","What is your current family or partnership situation?","No relationship/partner","46",""
"Denmark","All","All","DEXh5","What is your current family or partnership situation?","Living together with a partner/spouse","38",""
"Denmark","All","All","DEXh5","What is your current family or partnership situation?","Involved in a relationship without living together","13",""
"Denmark","All","All","DEXh5","What is your current family or partnership situation?","No relationship/partner","49",""
"Estonia","All","All","DEXh5","What is your current family or partnership situation?","Living together with a partner/spouse","22",""
"Estonia","All","All","DEXh5","What is your current family or partnership situation?","Involved in a relationship without living together","18",""
"Estonia","All","All","DEXh5","What is your current family or partnership situation?","No relationship/partner","60",""
"Greece","All","All","DEXh5","What is your current family or partnership situation?","Living together with a partner/spouse","21",""
"Greece","All","All","DEXh5","What is your current family or partnership situation?","Involved in a relationship without living together","23",""
"Greece","All","All","DEXh5","What is your current family or partnership situation?","No relationship/partner","56",""
"Spain","All","All","DEXh5","What is your current family or partnership situation?","Living together with a partner/spouse","29",""
"Spain","All","All","DEXh5","What is your current family or partnership situation?","Involved in a relationship without living together","21",""
"Spain","All","All","DEXh5","What is your current family or partnership situation?","No relationship/partner","50",""
